539.841918945313	-405.446929931641
539.824523925781	-405.144561767578
539.806823730469	-404.843017578125
539.788146972656	-404.542236328125
539.769104003906	-404.242218017578
539.749633789063	-403.943054199219
539.729492187500	-403.644622802734
539.708740234375	-403.347045898438
539.687805175781	-403.050231933594
539.666259765625	-402.754180908203
539.644287109375	-402.458953857422
539.621765136719	-402.164611816406
539.598937988281	-401.871307373047
539.575561523438	-401.579132080078
539.551879882813	-401.288238525391
539.527832031250	-400.998840332031
539.503479003906	-400.711090087891
539.478820800781	-400.425201416016
539.453979492188	-400.141357421875
539.428894042969	-399.859649658203
539.403625488281	-399.580352783203
539.378234863281	-399.303466796875
539.352783203125	-399.029113769531
539.327270507813	-398.757263183594
539.301818847656	-398.488067626953
539.276245117188	-398.221343994141
539.251037597656	-397.956878662109
539.225830078125	-397.694458007813
539.200805664063	-397.433837890625
539.175903320313	-397.174804687500
539.151062011719	-396.917114257813
539.126464843750	-396.660675048828
539.102050781250	-396.405364990234
539.078063964844	-396.151031494141
539.054138183594	-395.897644042969
539.030334472656	-395.645141601563
539.006835937500	-395.393524169922
538.983520507813	-395.142639160156
538.960571289063	-394.892547607422
538.938049316406	-394.643188476563
538.915893554688	-394.394592285156
538.894042968750	-394.146697998047
538.872680664063	-393.899475097656
538.851623535156	-393.652984619141
538.831237792969	-393.407165527344
538.811340332031	-393.162017822266
538.792053222656	-392.917602539063
538.773254394531	-392.673828125000
538.755065917969	-392.430664062500
538.737609863281	-392.188201904297
538.721008300781	-391.946411132813
538.705078125000	-391.705200195313
538.689941406250	-391.464660644531
538.675537109375	-391.224761962891
538.661987304688	-390.985504150391
538.649108886719	-390.746917724609
538.637329101563	-390.508972167969
538.626281738281	-390.271667480469
538.616088867188	-390.035003662109
538.606750488281	-389.798980712891
538.598144531250	-389.563598632813
538.590332031250	-389.328918457031
538.583557128906	-389.094848632813
538.577575683594	-388.861389160156
538.572387695313	-388.628662109375
538.568115234375	-388.396514892578
538.564819335938	-388.165100097656
538.562255859375	-387.934295654297
538.560974121094	-387.704162597656
538.560729980469	-387.474700927734
538.561523437500	-387.245910644531
538.563293457031	-387.017791748047
538.566284179688	-386.790405273438
538.570373535156	-386.563629150391
538.575927734375	-386.337615966797
538.582458496094	-386.112274169922
538.590270996094	-385.887695312500
538.599365234375	-385.663787841797
538.609558105469	-385.440612792969
538.621093750000	-385.218170166016
538.634155273438	-384.996490478516
538.648315429688	-384.775573730469
538.663940429688	-384.555419921875
538.680847167969	-384.336059570313
538.699096679688	-384.117462158203
538.718811035156	-383.899658203125
538.739929199219	-383.682708740234
538.762329101563	-383.466522216797
538.786071777344	-383.251159667969
538.811401367188	-383.036651611328
538.837707519531	-382.822937011719
538.865478515625	-382.610107421875
538.894775390625	-382.398132324219
538.925415039063	-382.186981201172
538.957519531250	-381.976684570313
538.990966796875	-381.767242431641
539.025817871094	-381.558563232422
539.062194824219	-381.350616455078
539.100036621094	-381.143432617188
539.139404296875	-380.936889648438
539.180297851563	-380.730957031250
539.222595214844	-380.525573730469
539.266479492188	-380.320678710938
539.311767578125	-380.116241455078
539.358947753906	-379.912261962891
539.407592773438	-379.708679199219
539.457885742188	-379.505371093750
539.509765625000	-379.302429199219
539.563415527344	-379.099792480469
539.618774414063	-378.897338867188
539.675903320313	-378.695220947266
539.734863281250	-378.493316650391
539.795471191406	-378.291595458984
539.857849121094	-378.090026855469
539.922119140625	-377.888702392578
539.988159179688	-377.687530517578
540.056152343750	-377.486572265625
540.125793457031	-377.285827636719
540.197387695313	-377.085266113281
540.270751953125	-376.884918212891
540.345886230469	-376.684783935547
540.422790527344	-376.484863281250
540.501525878906	-376.285156250000
540.582031250000	-376.085601806641
540.664428710938	-375.886230468750
540.748596191406	-375.687103271484
540.834655761719	-375.488220214844
540.922485351563	-375.289611816406
541.012084960938	-375.091278076172
541.103515625000	-374.893249511719
541.196899414063	-374.695495605469
541.291992187500	-374.497985839844
541.388977050781	-374.300781250000
541.487854003906	-374.103912353516
541.588562011719	-373.907287597656
541.690979003906	-373.710968017578
541.795288085938	-373.514923095703
541.901306152344	-373.319122314453
542.009033203125	-373.123596191406
542.118530273438	-372.928314208984
542.229553222656	-372.733184814453
542.342285156250	-372.538238525391
542.456665039063	-372.343536376953
542.572631835938	-372.148986816406
542.690429687500	-371.954772949219
542.809814453125	-371.760620117188
542.930664062500	-371.566589355469
543.053161621094	-371.372680664063
543.177368164063	-371.178985595703
543.303283691406	-370.985443115234
543.430908203125	-370.792053222656
543.560241699219	-370.598907470703
543.691345214844	-370.405944824219
543.824218750000	-370.213195800781
543.958862304688	-370.020690917969
544.095336914063	-369.828369140625
544.233581542969	-369.636291503906
544.373535156250	-369.444396972656
544.515319824219	-369.252746582031
544.658813476563	-369.061248779297
544.804077148438	-368.870025634766
544.950988769531	-368.679016113281
545.099731445313	-368.488220214844
545.250000000000	-368.297637939453
545.401977539063	-368.107269287109
545.555847167969	-367.917205810547
545.711242675781	-367.727416992188
545.868408203125	-367.537933349609
546.027343750000	-367.348754882813
546.187988281250	-367.160034179688
546.350402832031	-366.971588134766
546.514465332031	-366.783538818359
546.680358886719	-366.595947265625
546.848022460938	-366.408813476563
547.017456054688	-366.222076416016
547.188659667969	-366.035919189453
547.361633300781	-365.850189208984
547.536376953125	-365.665008544922
547.712951660156	-365.480407714844
547.891296386719	-365.296417236328
548.071472167969	-365.113067626953
548.253417968750	-364.930358886719
548.437194824219	-364.748291015625
548.622802734375	-364.566925048828
548.810180664063	-364.386260986328
548.999389648438	-364.206390380859
549.190429687500	-364.027160644531
549.383239746094	-363.848663330078
549.577697753906	-363.670867919922
549.774108886719	-363.493957519531
549.972229003906	-363.317687988281
550.172058105469	-363.142150878906
550.373596191406	-362.967407226563
550.576965332031	-362.793457031250
550.782043457031	-362.620239257813
550.988708496094	-362.447753906250
551.197021484375	-362.275909423828
551.406921386719	-362.104766845703
551.618530273438	-361.934295654297
551.831665039063	-361.764526367188
552.046203613281	-361.595214843750
552.262329101563	-361.426452636719
552.479797363281	-361.258239746094
552.698730468750	-361.090484619141
552.919067382813	-360.923156738281
553.140808105469	-360.756286621094
553.363647460938	-360.589569091797
553.587829589844	-360.423248291016
553.813232421875	-360.257263183594
554.039978027344	-360.091613769531
554.267883300781	-359.926239013672
554.497009277344	-359.761138916016
554.727355957031	-359.596374511719
554.958923339844	-359.431915283203
555.191711425781	-359.267761230469
555.425659179688	-359.103881835938
555.660827636719	-358.940307617188
555.897155761719	-358.777069091797
556.134643554688	-358.614013671875
556.373229980469	-358.451202392578
556.613037109375	-358.288757324219
556.853881835938	-358.126464843750
557.095886230469	-357.964416503906
557.338989257813	-357.802642822266
557.583068847656	-357.640930175781
557.828247070313	-357.479461669922
558.074462890625	-357.318206787109
558.321777343750	-357.157073974609
558.570129394531	-356.996063232422
558.819519042969	-356.835266113281
559.069885253906	-356.674560546875
559.321166992188	-356.513977050781
559.573547363281	-356.353485107422
559.826843261719	-356.193145751953
560.081298828125	-356.033050537109
560.336547851563	-355.872894287109
560.592773437500	-355.712799072266
560.849975585938	-355.552825927734
561.108154296875	-355.392974853516
561.367126464844	-355.233062744141
561.627014160156	-355.073211669922
561.887878417969	-354.913360595703
562.149597167969	-354.753417968750
562.412109375000	-354.593475341797
562.675476074219	-354.433441162109
562.939758300781	-354.273406982422
563.204833984375	-354.113220214844
563.470764160156	-353.953063964844
563.737426757813	-353.792572021484
564.004821777344	-353.631958007813
564.273010253906	-353.471282958984
564.541931152344	-353.310302734375
564.811645507813	-353.149200439453
565.082092285156	-352.987884521484
565.353210449219	-352.826263427734
565.625061035156	-352.664398193359
565.897644042969	-352.502349853516
566.170715332031	-352.339843750000
566.444580078125	-352.177124023438
566.719116210938	-352.014160156250
566.994262695313	-351.850708007813
567.270019531250	-351.686920166016
567.546386718750	-351.522735595703
567.823181152344	-351.358062744141
568.100891113281	-351.193298339844
568.379028320313	-351.027832031250
568.657592773438	-350.861877441406
568.936767578125	-350.695434570313
569.216552734375	-350.528625488281
569.496826171875	-350.361328125000
569.777648925781	-350.193572998047
570.059020996094	-350.025421142578
570.340942382813	-349.856689453125
570.623352050781	-349.687469482422
570.906311035156	-349.517822265625
571.189819335938	-349.347717285156
571.473876953125	-349.177154541016
571.758483886719	-349.006164550781
572.043640136719	-348.834747314453
572.329345703125	-348.662902832031
572.615539550781	-348.490570068359
572.902282714844	-348.317749023438
573.189575195313	-348.144561767578
573.477355957031	-347.970916748047
573.765686035156	-347.796752929688
574.054504394531	-347.622192382813
574.343872070313	-347.447174072266
574.633789062500	-347.271759033203
574.924194335938	-347.095855712891
575.215148925781	-346.919525146484
575.506591796875	-346.742767333984
575.798583984375	-346.565582275391
576.091064453125	-346.387939453125
576.384033203125	-346.209716796875
576.677490234375	-346.031158447266
576.971435546875	-345.852111816406
577.265808105469	-345.672454833984
577.560668945313	-345.492401123047
577.855895996094	-345.311676025391
578.151550292969	-345.130401611328
578.447692871094	-344.948608398438
578.744201660156	-344.766204833984
579.041015625000	-344.583038330078
579.338134765625	-344.399261474609
579.635681152344	-344.214813232422
579.933471679688	-344.029632568359
580.231628417969	-343.843811035156
580.530090332031	-343.657165527344
580.828796386719	-343.469818115234
581.127746582031	-343.281585693359
581.426879882813	-343.092529296875
581.726318359375	-342.902709960938
582.026000976563	-342.712158203125
582.325866699219	-342.520690917969
582.625976562500	-342.328430175781
582.926330566406	-342.135406494141
583.226867675781	-341.941589355469
583.527648925781	-341.746887207031
583.828674316406	-341.551574707031
584.129943847656	-341.355377197266
584.431457519531	-341.158355712891
584.733215332031	-340.960601806641
585.035156250000	-340.762054443359
585.337341308594	-340.562805175781
585.639770507813	-340.362823486328
585.942443847656	-340.162048339844
586.245361328125	-339.960510253906
586.548461914063	-339.758209228516
586.851806640625	-339.555084228516
587.155334472656	-339.351165771484
587.459106445313	-339.146636962891
587.763061523438	-338.941223144531
588.067199707031	-338.735015869141
588.371520996094	-338.528045654297
588.676086425781	-338.320373535156
588.980957031250	-338.112030029297
589.286010742188	-337.902984619141
589.591369628906	-337.693206787109
589.897094726563	-337.482971191406
590.203125000000	-337.272094726563
590.509399414063	-337.060607910156
590.816040039063	-336.848541259766
591.122924804688	-336.635894775391
591.430236816406	-336.422729492188
591.737854003906	-336.208953857422
592.045654296875	-335.994445800781
592.353881835938	-335.779541015625
592.662475585938	-335.564056396484
592.971252441406	-335.347991943359
593.280334472656	-335.131256103516
593.589660644531	-334.913879394531
593.899291992188	-334.695983886719
594.209228515625	-334.477569580078
594.519470214844	-334.258575439453
594.830017089844	-334.039001464844
595.140869140625	-333.818817138672
595.452087402344	-333.598175048828
595.763488769531	-333.376861572266
596.075195312500	-333.154846191406
596.387084960938	-332.932281494141
596.699157714844	-332.708953857422
597.011535644531	-332.485137939453
597.324096679688	-332.260589599609
597.636840820313	-332.035339355469
597.949768066406	-331.809387207031
598.262878417969	-331.582763671875
598.576171875000	-331.355407714844
598.889587402344	-331.127319335938
599.203186035156	-330.898559570313
599.516967773438	-330.669128417969
599.830871582031	-330.438934326172
600.144897460938	-330.207977294922
600.459106445313	-329.976318359375
600.773437500000	-329.743988037109
601.087890625000	-329.510894775391
601.402465820313	-329.277008056641
601.717163085938	-329.042388916016
602.031982421875	-328.807098388672
602.346984863281	-328.571105957031
602.662109375000	-328.334472656250
602.977416992188	-328.097106933594
603.292907714844	-327.859069824219
603.608642578125	-327.620544433594
603.924560546875	-327.381317138672
604.240783691406	-327.141632080078
604.557250976563	-326.901397705078
604.874145507813	-326.660888671875
605.191345214844	-326.419830322266
605.508850097656	-326.178344726563
605.826721191406	-325.936523437500
606.145019531250	-325.694335937500
606.463684082031	-325.451843261719
606.782958984375	-325.209136962891
607.102539062500	-324.966064453125
607.422546386719	-324.722747802734
607.742980957031	-324.479156494141
608.063842773438	-324.235198974609
608.385192871094	-323.991027832031
608.706970214844	-323.746582031250
609.028991699219	-323.501708984375
609.351562500000	-323.256652832031
609.674499511719	-323.011230468750
609.997863769531	-322.765533447266
610.321594238281	-322.519500732422
610.645751953125	-322.273132324219
610.970275878906	-322.026519775391
611.295166015625	-321.779479980469
611.620422363281	-321.532165527344
611.946044921875	-321.284393310547
612.271972656250	-321.036254882813
612.598083496094	-320.787658691406
612.924621582031	-320.538665771484
613.251464843750	-320.289276123047
613.578552246094	-320.039337158203
613.905883789063	-319.788940429688
614.233459472656	-319.538085937500
614.561279296875	-319.286773681641
614.889343261719	-319.034912109375
615.217590332031	-318.782562255859
615.546142578125	-318.529785156250
615.875000000000	-318.276702880859
616.204101562500	-318.023071289063
616.533508300781	-317.769012451172
616.863220214844	-317.514556884766
617.193176269531	-317.259613037109
617.523437500000	-317.004272460938
617.853942871094	-316.748504638672
618.184692382813	-316.492309570313
618.515747070313	-316.235748291016
618.847229003906	-315.978790283203
619.178894042969	-315.721466064453
619.510864257813	-315.463714599609
619.843139648438	-315.205627441406
620.175720214844	-314.947204589844
620.508605957031	-314.688354492188
620.841857910156	-314.429168701172
621.175354003906	-314.169616699219
621.509216308594	-313.909790039063
621.843383789063	-313.649597167969
622.177856445313	-313.388977050781
622.512634277344	-313.127990722656
622.847717285156	-312.866638183594
623.183044433594	-312.604949951172
623.518798828125	-312.342987060547
623.854797363281	-312.080596923828
624.191101074219	-311.817840576172
624.527709960938	-311.554809570313
624.864685058594	-311.291442871094
625.201965332031	-311.027770996094
625.539611816406	-310.763824462891
625.877624511719	-310.499542236328
626.215942382813	-310.234985351563
626.554565429688	-309.970153808594
626.893554687500	-309.704956054688
627.232910156250	-309.439483642578
627.572570800781	-309.173797607422
627.912597656250	-308.907775878906
628.252929687500	-308.641479492188
628.593627929688	-308.374877929688
628.934631347656	-308.107971191406
629.275939941406	-307.840728759766
629.617553710938	-307.573211669922
629.959533691406	-307.305419921875
630.301818847656	-307.037292480469
630.644409179688	-306.768920898438
630.987304687500	-306.500213623047
631.330505371094	-306.231201171875
631.674072265625	-305.961914062500
632.017944335938	-305.692321777344
632.362121582031	-305.422363281250
632.706604003906	-305.152221679688
633.051391601563	-304.881683349609
633.396484375000	-304.610900878906
633.741882324219	-304.339874267578
634.087646484375	-304.068542480469
634.433715820313	-303.796905517578
634.780090332031	-303.524993896484
635.126770019531	-303.252807617188
635.473754882813	-302.980285644531
635.821044921875	-302.707489013672
636.168640136719	-302.434448242188
636.516540527344	-302.161102294922
636.864746093750	-301.887451171875
637.213256835938	-301.613616943359
637.562072753906	-301.339416503906
637.911193847656	-301.064910888672
638.260620117188	-300.790161132813
638.610351562500	-300.515106201172
638.960388183594	-300.239837646484
639.310729980469	-299.964263916016
639.661376953125	-299.688476562500
640.012390136719	-299.412445068359
640.363647460938	-299.136077880859
640.715270996094	-298.859497070313
641.067138671875	-298.582641601563
641.419433593750	-298.305572509766
641.771972656250	-298.028259277344
642.124877929688	-297.750701904297
642.478088378906	-297.472900390625
642.831604003906	-297.194854736328
643.185424804688	-296.916564941406
643.539550781250	-296.638000488281
643.893920898438	-296.359222412109
644.248657226563	-296.080200195313
644.603698730469	-295.800903320313
644.959045410156	-295.521392822266
645.314758300781	-295.241638183594
645.670715332031	-294.961639404297
646.027038574219	-294.681457519531
646.383605957031	-294.400939941406
646.740417480469	-294.120117187500
647.097595214844	-293.839050292969
647.455017089844	-293.557800292969
647.812744140625	-293.276306152344
648.170898437500	-292.994628906250
648.529235839844	-292.712615966797
648.887878417969	-292.430358886719
649.246826171875	-292.147888183594
649.606079101563	-291.865173339844
649.965515136719	-291.582214355469
650.325378417969	-291.299041748047
650.685424804688	-291.015625000000
651.045898437500	-290.732025146484
651.406616210938	-290.448150634766
651.767639160156	-290.164062500000
652.128906250000	-289.879699707031
652.490539550781	-289.595214843750
652.852416992188	-289.310394287109
653.214477539063	-289.025207519531
653.576904296875	-288.739868164063
653.939575195313	-288.454315185547
654.302490234375	-288.168487548828
654.665771484375	-287.882446289063
655.029296875000	-287.596160888672
655.393066406250	-287.309631347656
655.757141113281	-287.022827148438
656.121398925781	-286.735778808594
656.486022949219	-286.448577880859
656.851013183594	-286.161102294922
657.216186523438	-285.873413085938
657.581665039063	-285.585540771484
657.947387695313	-285.297363281250
658.313415527344	-285.009063720703
658.679626464844	-284.720428466797
659.046203613281	-284.431610107422
659.413024902344	-284.142517089844
659.780090332031	-283.853149414063
660.147399902344	-283.563568115234
660.515014648438	-283.273773193359
660.882934570313	-282.983764648438
661.250976562500	-282.693481445313
661.619323730469	-282.402984619141
661.987915039063	-282.112213134766
662.356811523438	-281.821228027344
662.725952148438	-281.529998779297
663.095336914063	-281.238525390625
663.464965820313	-280.946807861328
663.834838867188	-280.654907226563
664.204956054688	-280.362670898438
664.575439453125	-280.070281982422
664.946105957031	-279.777648925781
665.316955566406	-279.484802246094
665.688110351563	-279.191650390625
666.059509277344	-278.898315429688
666.431152343750	-278.604736328125
666.803039550781	-278.310913085938
667.175170898438	-278.016876220703
667.547546386719	-277.722595214844
667.920227050781	-277.428131103516
668.293151855469	-277.133483886719
668.666320800781	-276.838592529297
669.039733886719	-276.543487548828
669.413391113281	-276.248138427734
669.787353515625	-275.952636718750
670.161560058594	-275.656921386719
670.536010742188	-275.360992431641
670.910705566406	-275.064849853516
671.285705566406	-274.768585205078
671.660949707031	-274.472015380859
672.036437988281	-274.175292968750
672.412170410156	-273.878387451172
672.788208007813	-273.581237792969
673.164489746094	-273.283935546875
673.541015625000	-272.986450195313
673.917785644531	-272.688751220703
674.294860839844	-272.390869140625
674.672180175781	-272.092803955078
675.049743652344	-271.794525146484
675.427551269531	-271.496032714844
675.805603027344	-271.197357177734
676.183898925781	-270.898498535156
676.562500000000	-270.599456787109
676.941284179688	-270.300201416016
677.320312500000	-270.000732421875
677.699645996094	-269.701110839844
678.079223632813	-269.401306152344
678.459045410156	-269.101318359375
678.839111328125	-268.801147460938
679.219421386719	-268.500762939453
679.599975585938	-268.200225830078
679.980773925781	-267.899505615234
680.361877441406	-267.598602294922
680.743225097656	-267.297576904297
681.124816894531	-266.996337890625
681.506652832031	-266.694915771484
681.888732910156	-266.393280029297
682.271057128906	-266.091552734375
682.653625488281	-265.789611816406
683.036499023438	-265.487457275391
683.419616699219	-265.185180664063
683.802978515625	-264.882751464844
684.186584472656	-264.580078125000
684.570434570313	-264.277252197266
684.954528808594	-263.974273681641
685.338806152344	-263.671112060547
685.723388671875	-263.367767333984
686.108215332031	-263.064208984375
686.493286132813	-262.760528564453
686.878540039063	-262.456665039063
687.264038085938	-262.152618408203
687.649780273438	-261.848388671875
688.035766601563	-261.543975830078
688.421997070313	-261.239410400391
688.808471679688	-260.934722900391
689.195190429688	-260.629852294922
689.582153320313	-260.324798583984
689.969360351563	-260.019561767578
690.356811523438	-259.714172363281
690.744506835938	-259.408691406250
691.132446289063	-259.103027343750
691.520629882813	-258.797180175781
691.909057617188	-258.491149902344
692.297729492188	-258.185028076172
692.686645507813	-257.878692626953
693.075744628906	-257.572204589844
693.465087890625	-257.265563964844
693.854675292969	-256.958770751953
694.244506835938	-256.651824951172
694.634582519531	-256.344696044922
695.024902343750	-256.037414550781
695.415405273438	-255.730010986328
695.806152343750	-255.422424316406
696.197143554688	-255.114654541016
696.588378906250	-254.806747436523
696.979797363281	-254.498703002930
697.371459960938	-254.190460205078
697.763366699219	-253.882080078125
698.155456542969	-253.573516845703
698.547790527344	-253.264785766602
698.940307617188	-252.955871582031
699.333068847656	-252.646835327148
699.726074218750	-252.337631225586
700.119262695313	-252.028259277344
700.512695312500	-251.718734741211
700.906311035156	-251.409042358398
701.300170898438	-251.099197387695
701.694213867188	-250.789169311523
702.088500976563	-250.479019165039
702.483032226563	-250.168731689453
702.877746582031	-249.858276367188
703.272705078125	-249.547683715820
703.667907714844	-249.236907958984
704.063293457031	-248.926025390625
704.458923339844	-248.614944458008
704.854736328125	-248.303726196289
705.250793457031	-247.992385864258
705.647094726563	-247.680892944336
706.043579101563	-247.369247436523
706.440307617188	-247.057464599609
706.837219238281	-246.745513916016
707.234375000000	-246.433410644531
707.631713867188	-246.121170043945
708.029296875000	-245.808822631836
708.427124023438	-245.496322631836
708.825134277344	-245.183685302734
709.223388671875	-244.870910644531
709.621826171875	-244.557983398438
710.020507812500	-244.244903564453
710.419372558594	-243.931686401367
710.818420410156	-243.618301391602
711.217712402344	-243.304779052734
711.617248535156	-242.991180419922
712.016967773438	-242.677398681641
712.416931152344	-242.363540649414
712.817077636719	-242.049499511719
713.217407226563	-241.735290527344
713.617980957031	-241.420974731445
714.018737792969	-241.106536865234
714.419738769531	-240.791961669922
714.820922851563	-240.477203369141
715.222290039063	-240.162338256836
715.623901367188	-239.847320556641
716.025695800781	-239.532150268555
716.427612304688	-239.216781616211
716.829650878906	-238.901229858398
717.231994628906	-238.585556030273
717.634460449219	-238.269683837891
718.037109375000	-237.953643798828
718.439941406250	-237.637420654297
718.842895507813	-237.320968627930
719.245971679688	-237.004287719727
719.649169921875	-236.687377929688
720.052490234375	-236.370208740234
720.455871582031	-236.052810668945
720.859375000000	-235.735168457031
721.263000488281	-235.417282104492
721.666809082031	-235.099121093750
722.070617675781	-234.780731201172
722.474548339844	-234.462112426758
722.878601074219	-234.143218994141
723.282775878906	-233.824081420898
723.687011718750	-233.504684448242
724.091308593750	-233.184997558594
724.495727539063	-232.865081787109
724.900268554688	-232.544921875000
725.304992675781	-232.224533081055
725.709716796875	-231.903869628906
726.114562988281	-231.582946777344
726.519470214844	-231.261779785156
726.924499511719	-230.940368652344
727.329589843750	-230.618713378906
727.734802246094	-230.296783447266
728.140014648438	-229.974609375000
728.545288085938	-229.652130126953
728.950622558594	-229.329406738281
729.356018066406	-229.006393432617
729.761474609375	-228.683135986328
730.166931152344	-228.359588623047
730.572387695313	-228.035720825195
730.977905273438	-227.711624145508
731.383422851563	-227.387237548828
731.788940429688	-227.062576293945
732.194458007813	-226.737655639648
732.600036621094	-226.412612915039
733.005493164063	-226.087188720703
733.410888671875	-225.761566162109
733.816284179688	-225.435699462891
734.221557617188	-225.109695434570
734.626770019531	-224.783538818359
735.031738281250	-224.457214355469
735.436523437500	-224.130767822266
735.840942382813	-223.804244995117
736.245178222656	-223.477783203125
736.648986816406	-223.151275634766
737.052429199219	-222.824844360352
737.455444335938	-222.498504638672
737.858032226563	-222.172302246094
738.260131835938	-221.846252441406
738.661743164063	-221.520401000977
739.062744140625	-221.194747924805
739.463256835938	-220.869323730469
739.863220214844	-220.544189453125
740.262634277344	-220.219329833984
740.661376953125	-219.894638061523
741.059509277344	-219.570343017578
741.457031250000	-219.246383666992
741.853881835938	-218.922729492188
742.250061035156	-218.599395751953
742.645568847656	-218.276458740234
743.040405273438	-217.953887939453
743.434631347656	-217.631713867188
743.828063964844	-217.309921264648
744.220825195313	-216.988601684570
744.612915039063	-216.667709350586
745.004272460938	-216.347259521484
745.394897460938	-216.027221679688
745.784851074219	-215.707717895508
746.174072265625	-215.388610839844
746.562622070313	-215.070007324219
746.950439453125	-214.751907348633
747.337524414063	-214.434326171875
747.723876953125	-214.117202758789
748.109497070313	-213.800582885742
748.494262695313	-213.484375000000
748.878356933594	-213.168731689453
749.261779785156	-212.853622436523
749.644287109375	-212.538940429688
750.026123046875	-212.224807739258
750.407165527344	-211.911132812500
750.787414550781	-211.597915649414
751.166931152344	-211.285293579102
751.545776367188	-210.973159790039
751.923706054688	-210.661483764648
752.300903320313	-210.350341796875
752.677429199219	-210.039764404297
753.053039550781	-209.729660034180
753.427856445313	-209.420166015625
753.801818847656	-209.111297607422
754.174865722656	-208.803039550781
754.546936035156	-208.495346069336
754.918212890625	-208.188354492188
755.288635253906	-207.881973266602
755.658142089844	-207.576187133789
756.026733398438	-207.270935058594
756.394470214844	-206.966369628906
756.761352539063	-206.662506103516
757.127319335938	-206.359222412109
757.492370605469	-206.056503295898
757.856506347656	-205.754516601563
758.219726562500	-205.453201293945
758.582031250000	-205.152587890625
758.943359375000	-204.852645874023
759.303771972656	-204.553375244141
759.663208007813	-204.254791259766
760.021606445313	-203.956832885742
760.379089355469	-203.659652709961
760.735534667969	-203.363143920898
761.091003417969	-203.067413330078
761.445434570313	-202.772415161133
761.798767089844	-202.478103637695
762.151062011719	-202.184539794922
762.502319335938	-201.891830444336
762.852416992188	-201.599838256836
763.201416015625	-201.308624267578
763.549316406250	-201.018280029297
763.896057128906	-200.728683471680
764.241699218750	-200.439865112305
764.586120605469	-200.151870727539
764.929565429688	-199.864776611328
765.271728515625	-199.578552246094
765.612731933594	-199.293182373047
765.952636718750	-199.008712768555
766.291137695313	-198.725067138672
766.628540039063	-198.442367553711
766.964721679688	-198.160537719727
767.299621582031	-197.879577636719
767.633239746094	-197.599578857422
767.965576171875	-197.320480346680
768.296508789063	-197.042266845703
768.626220703125	-196.764938354492
768.954589843750	-196.488464355469
769.281494140625	-196.212844848633
769.607116699219	-195.938110351563
769.931396484375	-195.664199829102
770.254272460938	-195.391159057617
770.575744628906	-195.118988037109
770.895690917969	-194.847640991211
771.214172363281	-194.577117919922
771.531127929688	-194.307525634766
771.846435546875	-194.038787841797
772.160095214844	-193.770858764648
772.472229003906	-193.503921508789
772.782653808594	-193.237838745117
773.091369628906	-192.972732543945
773.398193359375	-192.708618164063
773.703186035156	-192.445602416992
774.006164550781	-192.183776855469
774.307128906250	-191.923217773438
774.605895996094	-191.663909912109
774.902526855469	-191.405776977539
775.196777343750	-191.148956298828
775.488891601563	-190.893508911133
775.778686523438	-190.639389038086
776.066101074219	-190.386657714844
776.351135253906	-190.135253906250
776.633728027344	-189.885238647461
776.913940429688	-189.636657714844
777.191650390625	-189.389465332031
777.466918945313	-189.143707275391
777.739685058594	-188.899353027344
778.009887695313	-188.656356811523
778.277587890625	-188.414810180664
778.542602539063	-188.174697875977
778.805236816406	-187.936035156250
779.065246582031	-187.698776245117
779.322692871094	-187.462982177734
779.577453613281	-187.228546142578
779.829650878906	-186.995590209961
780.079284667969	-186.764068603516
780.326293945313	-186.534027099609
780.570678710938	-186.305419921875
780.812561035156	-186.078399658203
781.051635742188	-185.852722167969
781.288085937500	-185.628494262695
781.521789550781	-185.405731201172
781.752929687500	-185.184417724609
781.981384277344	-184.964599609375
782.207214355469	-184.746185302734
782.430236816406	-184.529159545898
782.650573730469	-184.313522338867
782.868286132813	-184.099334716797
783.083251953125	-183.886413574219
783.295715332031	-183.675064086914
783.505554199219	-183.465026855469
783.712463378906	-183.256103515625
783.916809082031	-183.048522949219
784.118530273438	-182.842224121094
784.317626953125	-182.637100219727
784.514160156250	-182.433227539063
784.708129882813	-182.230453491211
784.899475097656	-182.028656005859
785.088134765625	-181.827972412109
785.274353027344	-181.628372192383
785.457946777344	-181.429855346680
785.639099121094	-181.232406616211
785.817626953125	-181.035949707031
785.993774414063	-180.840423583984
786.167480468750	-180.645660400391
786.339172363281	-180.451614379883
786.508850097656	-180.258010864258
786.676696777344	-180.064743041992
786.842773437500	-179.871612548828
787.006896972656	-179.678497314453
787.169372558594	-179.485427856445
787.330261230469	-179.292327880859
787.489562988281	-179.099151611328
787.647216796875	-178.905807495117
787.802978515625	-178.712081909180
787.957214355469	-178.518188476563
788.109802246094	-178.324066162109
788.260681152344	-178.129623413086
788.409851074219	-177.934906005859
788.557434082031	-177.739959716797
788.703247070313	-177.544677734375
788.847412109375	-177.349121093750
788.990173339844	-177.153381347656
789.131225585938	-176.957443237305
789.270751953125	-176.761276245117
789.408813476563	-176.564956665039
789.545288085938	-176.368469238281
789.680358886719	-176.171783447266
789.813903808594	-175.975021362305
789.946044921875	-175.778137207031
790.076782226563	-175.581161499023
790.206054687500	-175.384063720703
790.333984375000	-175.186889648438
790.460449218750	-174.989624023438
790.585449218750	-174.792251586914
790.708923339844	-174.594741821289
790.831176757813	-174.397140502930
790.951965332031	-174.199371337891
791.071472167969	-174.001449584961
791.189392089844	-173.803176879883
